song_id,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,pitch_low,pitch_high,pitch_avg,popularity
578403,-127.7603530883789,64.16444396972656,2.1780378818511963,26.43328094482422,-3.144256830215454,3.595026969909668,0.7435198426246643,1.3976656198501587,0.7791644334793091,-2.665018320083618,-0.6896140575408936,2.4432759284973145,-2.0650460720062256,119.58374819954776,346.44111836565924,198.5396008846305,66609
578635,-189.75067138671875,115.93795013427734,7.195393562316895,18.062084197998047,-1.8479435443878167,-0.0958834961056709,-3.492899179458618,-0.1129535585641861,-1.5468701124191284,1.6536216735839844,-2.1816823482513428,-2.606007575988769,-10.447134017944336,125.15054587067368,271.4979649281597,181.82557601619743,894
579436,-209.109130859375,91.72018432617188,7.1685309410095215,17.701831817626953,2.770644187927246,5.65318775177002,3.0278782844543457,2.3763997554779053,3.8323991298675537,0.269447922706604,-0.1933408230543136,0.0170778054744005,-2.08457350730896,104.18304610445864,233.15543825890924,152.9231945792973,54576
579592,-86.54962158203125,56.96518707275391,6.549386978149414,19.382858276367188,0.0673268511891365,9.198609352111816,-2.873471736907959,4.852356910705566,-0.0709675103425979,0.7227911353111267,0.1611440628767013,2.5333571434021,1.276566743850708,95.70364544003596,409.1344312258324,211.7507187469684,391957
580326,-61.311561584472656,39.98210906982422,-6.952443599700928,10.07652759552002,-2.7220335006713867,3.206336975097656,-0.1047394871711731,7.245553016662598,1.9934477806091309,1.452619552612305,2.013545513153076,4.947419166564941,-0.5708045363426208,105.13483729879712,503.2395280497933,268.05669131732486,227361
580634,-158.2587890625,76.29492950439453,0.0261786170303821,10.920544624328612,-1.0104897022247314,-2.4527816772460938,-7.527917861938477,-2.418860673904419,-5.546801090240479,-1.9106473922729488,-6.365630626678467,-2.321216821670532,-6.131474494934082,136.85349441624072,297.4759942387135,208.14946170193048,232707
580860,-63.86729431152344,29.3587703704834,-10.688199996948242,6.380034446716309,-3.3773019313812256,4.303220748901367,-2.707414388656616,3.393681764602661,0.5287033319473267,5.505345821380615,0.2300387024879455,1.0068875551223757,-3.959005117416382,115.52642364092948,576.9970966864737,324.4278495636854,422364
581789,-146.07652282714844,62.21651840209961,9.0770902633667,25.31910514831543,6.187375068664551,8.001803398132324,3.454314947128296,1.5554245710372925,-0.5002261996269226,4.049779891967773,-0.7658657431602478,1.55219304561615,-0.2736631631851196,99.14406075586024,372.1120380386975,196.178009299278,4332553
583569,-155.96347045898438,55.81550598144531,7.487047672271728,17.836246490478516,-6.245286464691162,11.985870361328123,-3.0377254486083984,2.0781641006469727,0.1033694148063659,-0.5843276977539062,-0.2147838920354843,-1.3955436944961548,1.0600773096084597,95.8937450942812,401.94203455051377,224.9844572485929,29962
583828,-100.01217651367188,48.29289245605469,9.804024696350098,11.950803756713867,1.2001900672912598,5.836833953857422,-1.0153181552886963,5.572091102600098,2.5233585834503174,1.4169938564300537,0.4149318933486938,1.383515238761902,-1.302936553955078,97.98267922524566,348.4320935222163,198.07530555761085,54703
585596,-105.58580780029295,58.90349960327149,9.999347686767578,14.07270050048828,2.528818368911743,3.5699641704559326,0.8616516590118408,4.3673601150512695,-0.2483902275562286,2.0270426273345947,0.4791896045207977,-0.7270768880844116,-2.700206995010376,104.84669509351374,284.2770370686809,183.42859787067528,78672
586314,-93.9151840209961,72.21925354003906,5.636894702911377,8.33006477355957,-2.259161949157715,-0.3526277542114258,-2.2713630199432373,-1.5277615785598757,0.626714825630188,2.39251971244812,-2.8854126930236816,4.469466209411621,0.8672986030578613,105.76927875542722,308.97340274772125,198.7633956844573,65744
586760,-75.9830093383789,58.862281799316406,8.62943172454834,7.052840709686279,3.563963890075684,1.512516736984253,-3.708733558654785,7.413177013397217,-1.1166692972183228,5.950596332550049,-2.8162262439727783,1.0696816444396973,-3.3229100704193115,114.79724773911197,350.61964905000445,224.28594481582903,530088
587738,-146.44664001464844,73.79603576660156,9.85673713684082,14.245869636535645,9.868992805480955,-1.2230759859085083,-0.4856339693069458,4.489727020263672,-0.809975802898407,5.417458534240723,-0.447598248720169,1.2087758779525757,-5.427795886993408,99.3256727511925,347.43046701581875,200.05346790226665,22328
588471,-86.21783447265625,45.6559944152832,9.23209285736084,9.08143424987793,-7.008122444152832,3.884349584579468,-0.5840593576431274,4.298998832702637,-2.991569757461548,0.1055749431252479,-1.8516265153884888,1.3921724557876587,-1.448615312576294,105.44662080629126,409.2752733275208,234.63980824234483,158933
588952,-173.7617950439453,73.96440887451172,12.54224681854248,4.433043003082275,-11.80222225189209,-8.723788261413574,-10.015131950378418,-8.1970796585083,-9.318288803100586,-2.296302795410156,-12.368659973144531,-3.7171924114227295,-6.73239278793335,161.7845178419132,346.1851170479435,240.3477251822805,18390
589292,-91.29694366455078,43.85124969482422,-4.731903553009033,14.251306533813477,4.157650470733643,6.812997817993164,3.3839943408966064,5.054337978363037,2.6775271892547607,4.369314193725586,0.2344475835561752,4.151966571807861,-1.6181890964508057,90.3786599956608,453.2451462570594,220.2848765588943,3154
590029,-77.7436294555664,36.59733200073242,2.6862170696258545,14.526758193969728,2.589724063873291,7.237344264984131,2.20645809173584,6.047812461853027,5.634564399719238,8.413471221923828,0.8647200465202332,4.519892692565918,2.2619786262512207,95.11791270256076,460.63752408573424,226.39187540451195,230579
591035,-91.84001922607422,62.6434326171875,6.672405242919922,13.251955032348633,2.9170405864715576,1.4778189659118652,-2.4506869316101074,0.7801585793495178,-2.532334327697754,2.5161561965942383,-2.16404128074646,1.1057549715042114,-1.4007906913757324,104.53066681700068,315.6552596172594,201.051710908639,362303
591047,-67.77373504638672,44.5423698425293,-9.87755012512207,16.31527328491211,3.916702270507813,5.168019771575928,4.582903861999512,6.972786903381348,1.190636396408081,4.148884296417236,-0.0543927028775215,4.71814489364624,-1.3824139833450315,99.32144183360197,505.5174243816686,271.57574190890426,6153
592312,-114.67033386230467,66.12956237792969,14.007085800170898,21.23161697387696,-1.7260533571243286,6.729428768157959,-2.2774577140808105,3.808817148208618,-1.8181105852127075,1.5013948678970337,-3.3019158840179443,2.8675358295440674,-2.3861083984375,112.04936444049645,308.0643330452245,186.6346107312497,14477
593303,-131.36212158203125,66.58222961425781,9.783671379089355,12.140116691589355,-0.2428818494081497,6.200509548187256,-1.0978411436080933,4.794659614562988,1.3121306896209717,-2.0851433277130127,-1.9967265129089355,1.4745112657546997,-1.742944359779358,95.96139031223652,330.1989418289585,201.7470843006473,110435
593130,-72.06219482421875,42.59274291992188,1.0409414768218994,9.814153671264648,2.2411022186279297,5.021417617797852,-0.0542455464601516,3.817102670669556,4.054068088531494,-0.8194727301597595,0.043548583984375,3.155814409255981,0.0511123575270175,103.20754097667424,392.940874462572,226.2182919249724,570148
593084,-135.082275390625,60.43362808227539,6.441046237945557,15.134504318237305,2.441504955291748,6.46099328994751,-1.151534080505371,4.525643825531006,-0.7414076924324036,6.660251140594482,1.831759572029113,0.6551308035850525,-0.5986559987068176,87.42885866851381,384.1477345158494,187.2771198835765,76837
593089,-119.857666015625,47.79742813110352,-9.730581283569336,-4.412406921386719,-13.38067626953125,-4.703321933746338,-7.250130176544189,-4.735061168670654,-0.9018582105636596,-6.034729480743408,-5.995397567749023,-2.050694465637207,-4.883004188537598,169.01208617985844,449.4860663292448,315.10076235281724,69615
593769,-229.4024353027344,77.24376678466797,0.205360010266304,6.925064563751221,-5.399692535400391,6.479224681854248,-6.073010921478272,-5.64518928527832,-2.3379716873168945,0.6102311611175537,0.7543535828590393,-2.835854768753052,-4.297605514526367,152.03836590108966,440.5579251659692,261.0978602802894,66355
594116,-122.41060638427734,66.79640197753906,13.481760025024414,20.92630958557129,10.594307899475098,6.735253810882568,7.098594665527344,3.2573866844177246,0.0753955021500587,1.369478702545166,-6.951864242553711,-2.843959331512451,-4.261014938354492,109.2758226773176,254.0780782612588,162.37659617190502,133878
594313,-188.68768310546875,71.99561309814453,-1.468858242034912,20.77649688720703,-4.084688663482666,3.30298376083374,-2.162440776824951,1.7406291961669922,-3.426424741744995,0.2879826128482818,-3.3720057010650635,1.6961582899093628,-3.436647891998291,119.94575356594802,318.2352343479928,210.2292828598065,42586
594335,-226.75250244140625,125.50916290283205,0.468127429485321,17.67092514038086,7.219330787658691,2.42155385017395,-4.473043441772461,4.180001258850098,-1.3618762493133545,0.4225475490093231,-0.1660474389791488,0.7543345093727112,-6.2089667320251465,96.0351163738633,204.98138379933715,147.9214519349016,7465
594807,-78.44601440429688,55.955020904541016,-2.6081576347351074,8.749069213867188,-3.608713865280152,7.460983753204346,2.3375065326690674,4.094228267669678,3.844115495681762,-2.916128158569336,0.6679929494857788,3.3899707794189453,1.17721426486969,114.56670368551276,409.101990399192,240.4269047845113,22017
595363,-124.27255249023438,67.72980499267578,19.710628509521484,11.912908554077148,-3.168376922607422,-2.119863748550415,5.260824203491211,-6.107264041900635,1.0488303899765017,0.1687421947717666,-5.915467262268066,1.8236510753631592,-7.53141450881958,115.56693344470315,354.9348216916893,214.62476818895595,12601
598712,-116.05982971191406,66.57022094726562,-0.1926691234111786,19.230484008789062,-4.531776428222656,3.228392601013184,0.5849301218986511,-0.2669603526592254,2.746023416519165,-2.897637367248535,-4.506808280944824,-1.60675311088562,-2.369583368301392,113.16170623465554,400.51025095177766,241.516128496294,63274
600234,-149.70782470703125,76.09608459472656,11.355661392211914,19.10929298400879,-1.8191522359848025,0.6040111780166626,-3.9007761478424072,2.23145055770874,-2.471258640289306,-0.1493109911680221,-2.673088312149048,0.2489230930805206,0.5121429562568665,93.28941102495853,289.83376809625327,184.1880032348406,8503
600872,-187.60134887695312,93.74613189697266,25.47433853149414,21.527626037597656,6.525821208953857,9.316203117370604,2.1011435985565186,1.3107155561447144,2.0270652770996094,-3.770143508911133,-4.014374732971191,1.7244521379470823,-2.112687110900879,97.00930900300942,198.4031357436975,138.85251790293796,1377
601140,-82.8799819946289,55.04131317138672,-0.8707445859909058,15.459129333496094,-3.492503881454468,6.889571189880371,1.526125431060791,6.268374919891357,4.623836040496826,0.0377979390323162,2.693952798843384,6.046683311462402,1.908701777458191,98.20603246547856,395.5534144950805,214.0790023496266,571482
601315,-103.27423858642578,47.55718994140625,10.701959609985352,20.05089569091797,8.732154846191406,9.418468475341797,1.1388108730316162,4.988656997680664,2.13356876373291,3.909925937652588,-0.8318779468536377,3.35107159614563,0.8485798835754395,89.64226714655078,287.20729851243215,162.6765627505448,26459
601830,-105.18367004394533,44.18214797973633,3.444258213043213,18.534423828125,2.542684555053711,14.168763160705566,1.267545461654663,6.646126747131348,-0.7563896775245667,3.594919204711914,-1.4590712785720823,3.99948525428772,-0.168457493185997,87.565999574777,484.140975197169,203.6530499714216,341177
607301,-116.8774642944336,68.61917114257812,18.310705184936523,8.951871871948242,6.411846160888672,4.827043056488037,3.239764213562012,2.6061267852783203,0.5572941303253174,1.848759174346924,-2.607219696044922,-0.9467575550079346,-2.12951135635376,108.81169516333787,275.2373181630407,167.0923219763984,5732
608386,-187.2514190673828,81.98223114013672,-6.160672187805176,6.214103221893311,-6.480137825012207,-3.2030558586120605,-9.646890640258787,-5.608291149139404,-8.271285057067871,-9.7413969039917,-4.245030403137207,-5.06157112121582,-5.334550380706787,149.90573011101552,339.84168038900685,226.5553689705502,4107
608815,-131.87521362304688,66.49887084960938,13.683087348937988,18.340913772583008,4.9982757568359375,3.440793991088867,2.42665958404541,1.6084213256835938,2.1603407859802246,2.52090835571289,-4.9408464431762695,4.127288341522217,-3.7532224655151367,107.507028237901,283.1228282804361,169.81634761458133,13534
609622,-65.42025756835938,36.08912658691406,5.011797904968262,13.961133003234863,0.609575629234314,8.253273963928223,0.9235265254974364,3.57080340385437,1.0862993001937866,-0.2484680712223053,-0.6073448061943054,3.043576955795288,-1.3287103176116943,104.33451065327569,479.9482966185077,258.505943207145,22541
609490,-67.4638671875,42.05135345458984,-6.489415168762207,6.778223037719727,-1.9567279815673828,4.615864276885986,-1.677864670753479,1.2449835538864136,-0.9596546292304992,-2.290266990661621,-2.569653034210205,3.1184895038604736,2.54199767112732,137.98490826576375,494.3928605688694,323.2173225042735,154354
610344,-124.5522918701172,75.58654022216797,15.519793510437012,19.288475036621094,2.710968017578125,7.414626598358154,4.110453128814697,1.1271923780441284,2.2777750492095947,6.935112953186035,-5.5955491065979,1.314761757850647,-4.026422500610352,102.439016462833,239.91173282631172,162.5619110367993,61210
610891,-115.03565979003906,68.20420837402344,9.085041046142578,9.027377128601074,3.641351222991944,8.0435152053833,2.820622682571411,-2.3611204624176025,-0.9656357765197754,2.3605477809906006,-0.2738500535488128,0.9488332867622375,-3.241503953933716,109.42867304099828,367.9610118067529,206.16729710253503,3268182
613319,-147.6026611328125,54.3186149597168,5.096072196960449,11.73209285736084,-1.413136005401611,-4.114543437957764,-1.8434897661209104,-0.2095678597688675,-5.782492637634277,-3.6968629360198975,-4.250704765319824,1.9800970554351809,-5.867502212524414,95.1264434830964,598.6397474864285,272.9241150161904,6819
613335,-117.1943359375,68.09059143066406,19.10964584350586,17.03569793701172,6.023046970367432,6.284754276275635,-0.3759307563304901,3.3138844966888428,0.4405513107776642,0.2747459709644317,-6.329173564910889,1.8392740488052368,-2.3812947273254395,111.87953895132765,252.8485682450033,165.91622438938697,16918
614109,-81.80430603027344,37.40689849853516,17.2701358795166,16.70840072631836,7.771404266357422,9.342425346374512,0.6140762567520142,6.745936870574951,2.991368293762207,2.811867475509644,-3.2304484844207764,2.143394708633423,1.0169029235839844,96.41908003520896,387.686807775404,190.1542510647793,108569
614187,-158.38807678222656,80.70747375488281,16.7999324798584,18.18939971923828,4.309202194213867,4.16007137298584,3.60997462272644,6.692884922027588,-2.0746443271636963,4.699913501739502,-3.1290078163146973,3.8890559673309326,-5.163971900939941,97.89120977812836,339.81875744800743,166.38566829433495,8619
615358,-79.35706329345703,27.04166603088379,5.661392688751221,7.277381896972656,0.8860335946083069,5.179356575012207,-3.0333850383758545,5.327049732208252,-1.4903181791305542,0.2640211582183838,-0.8273105621337891,3.258946180343628,-0.1711420267820358,103.2969675099966,576.5529781072933,279.03518617806503,23588
615561,-88.73339080810547,52.49650192260742,2.327243089675904,14.181818008422852,1.9661113023757928,1.8501923084259035,3.244670867919922,2.152892827987671,1.721362590789795,3.291231870651245,-2.7715952396392822,0.5440096259117126,-3.35303258895874,109.42638271210072,361.87378800218994,214.51890106696032,328309
615644,-128.16090393066406,57.65437698364258,9.96432113647461,10.38184928894043,-1.1023436784744265,8.229020118713379,2.5335192680358887,3.8716654777526855,-0.8448275923728943,-2.5780577659606934,-1.5990321636199951,-1.2264511585235596,-3.066103219985962,134.57612710587716,335.0729767468347,224.3763064383384,2090055
618849,-67.62333679199219,34.063472747802734,-7.300229072570801,11.967161178588867,1.421594738960266,11.870268821716309,6.829339981079102,6.98427677154541,3.4296305179595947,2.6602253913879395,3.0571930408477783,7.715706825256348,1.2915977239608765,95.20102973119464,449.7164151878373,194.331618132418,44279
619372,-173.49270629882812,82.8126220703125,6.788005828857422,23.217863082885746,0.6874037981033325,4.772929668426514,4.707467555999756,1.9553338289260864,4.845264434814453,-0.693735659122467,-1.6457732915878296,-1.037354826927185,-2.8290202617645264,116.15170368496244,282.9752707094186,162.5368768172986,3061
620240,-215.656982421875,77.70443725585938,8.218189239501953,8.158730506896973,1.3072320222854614,-2.9511141777038574,-3.234029769897461,-1.8892838954925537,-3.5136775970458984,-4.275081634521484,-8.604317665100098,1.6393065452575684,-7.25373649597168,144.15821372496916,294.5203133752617,205.1591163579084,119888
620528,-148.3601531982422,67.42938232421875,11.637628555297852,20.043018341064453,2.5397958755493164,-0.2743312418460846,-2.8759591579437256,1.1055357456207275,1.0595332384109497,1.3386998176574707,-5.547438144683838,3.049765110015869,-4.678462028503418,97.37922836442397,271.4780018094731,185.98887450860883,3799
621653,-147.4530029296875,72.82218933105469,22.69613075256348,17.608579635620117,7.202031135559082,-1.362679958343506,0.0893124565482139,-3.2215850353240967,1.155752182006836,-1.7562861442565918,-3.6145882606506334,1.7848964929580688,-2.094975709915161,103.11350991734584,274.3949175779041,165.04124942431625,39
621690,-196.5593414306641,99.75135040283205,4.166867733001709,18.365705490112305,5.03079080581665,6.2659592628479,-1.696935534477234,-1.235219120979309,0.20740807056427,-2.283578395843506,2.600255489349365,-1.891078233718872,-3.208144187927246,113.24121586287518,217.0708782134857,158.38257587659655,17139
622923,-92.86580657958984,66.08226013183594,8.186230659484863,18.468429565429688,-0.3699619174003601,5.354015350341797,-5.88161563873291,5.451472759246826,1.255529284477234,2.252026319503784,-1.918270230293274,1.54443097114563,-3.151916742324829,117.33776286772876,318.89083275015287,196.28323150084728,25703
623504,-62.56148910522461,45.67176818847656,-1.16650128364563,11.884864807128906,0.5367724299430847,4.78905725479126,5.384670257568359,8.257425308227539,2.51438856124878,5.268670082092285,-0.2757259309291839,5.18884801864624,-1.472835898399353,96.94042180921156,394.7481758119109,237.2825826942369,54465
624374,-153.9947509765625,87.27426147460938,17.432302474975586,24.014663696289062,4.273882389068604,4.473654747009277,-1.3287993669509888,-2.2842931747436523,2.259730815887451,3.961374759674072,-2.7894768714904785,-2.643702983856201,-5.299765110015869,92.6242470355832,255.83084993738265,163.1597532887305,5127
624738,-104.6597671508789,62.13893127441406,17.095155715942383,10.21726131439209,4.391502857208252,4.1874823570251465,1.941270112991333,4.354742527008057,1.5941200256347656,7.529666423797607,-5.469521522521973,0.8201060891151428,-2.5711681842803955,106.3867115630534,302.85572461978006,189.7675927637614,681640
624946,-88.00074768066406,69.41450500488281,-2.3823630809783936,20.67884635925293,-0.0177749935537576,4.065552711486816,-0.9792501330375672,3.597563505172729,1.8111687898635864,-0.5555471181869507,-0.9231998920440674,2.112255573272705,-2.993053674697876,120.73969624126764,306.7459674854474,202.7253172052992,2592
625254,-174.9365234375,95.15033721923828,5.450770854949951,-1.0511316061019895,-5.410688877105713,1.598481297492981,-14.556568145751951,0.0791443809866905,-4.2583417892456055,-2.635117530822754,-7.903960227966309,-1.6299887895584106,-10.537935256958008,169.13744613232376,304.05455294413684,226.98280119378464,1494
627363,-229.1640167236328,83.42232513427734,15.127016067504885,22.88261604309082,6.756720542907715,16.049331665039062,2.266059160232544,-1.4370571374893188,-0.6341827511787415,-1.934300661087036,-7.542750835418701,-4.148187160491943,-7.248103141784668,112.62029438621975,221.6193796460434,154.63562061630543,3126095
628232,-195.6769561767578,65.15890502929688,13.762611389160156,18.92329978942871,3.900424957275391,3.719931125640869,-1.1965453624725342,-3.08389663696289,-1.89862072467804,1.8069709539413448,-6.638949871063232,-2.0481905937194824,-3.912128448486328,126.71824637059784,327.00280640805045,186.0148116138756,2463537
628199,-304.28912353515625,104.69474792480467,15.70673370361328,10.73294448852539,3.7355010509490967,-1.5146232843399048,-6.7473225593566895,-0.9344850778579712,-1.42741060256958,-2.5573887825012207,-7.644869804382324,-3.726259469985962,-6.977589130401611,124.79214777489288,253.2872523961052,186.0093940477265,26372
628459,-58.64048767089844,40.16705703735352,7.948140144348144,19.41556739807129,-4.721197605133057,9.54372215270996,0.0196227375417947,4.457083225250244,1.590672254562378,1.1351696252822876,0.4057194888591766,1.2014187574386597,-1.4560705423355105,129.385159080539,376.95541697211297,242.37086720582263,239475
629599,-167.35171508789062,92.24424743652344,17.22072982788086,21.691329956054688,1.6863175630569458,7.82711124420166,-6.827621936798096,2.186447858810425,-5.329326152801514,-4.93098258972168,-4.106531620025635,-3.324838638305664,-4.387580394744873,132.10991924503963,266.57340114428524,181.8032777058647,10026
630395,-174.29391479492188,98.74313354492188,-1.8650124073028564,7.174445629119873,-1.0021600723266602,-0.2002555280923843,-6.277215480804443,-1.5615594387054443,-4.695632457733154,-11.353249549865724,-6.583496570587158,-6.8564276695251465,-0.8856366872787476,160.43721280266868,295.02199427524386,209.10950416446903,10582
633305,-79.52745056152344,59.15518569946289,4.450926780700684,22.72362327575684,1.7996914386749268,2.7120935916900635,2.342857360839844,5.237186908721924,2.8257439136505127,6.318633079528809,0.3019634187221527,2.5850634574890137,-2.0923755168914795,107.3465115814426,329.34536205272286,190.18945670576488,2441
633386,-220.4907989501953,100.05792999267578,5.507692337036133,10.58755111694336,-1.7308114767074585,2.7767508029937744,-7.405210971832275,-0.197838693857193,0.5541876554489136,-4.650343418121338,-0.7817415595054626,-2.4125969409942627,-3.782159328460693,119.75409662910566,294.42794438525345,190.0318491879977,4550015
634330,-61.816532135009766,35.67432403564453,-2.283554792404175,13.471904754638672,-0.0547411181032657,6.268319606781006,1.7454533576965332,9.18808937072754,4.967312335968018,3.3388214111328125,0.1987198293209076,4.719077110290527,1.6552648544311523,100.11263432723258,527.35196347152,249.82877850257063,146715
634356,-51.971073150634766,44.20270538330078,-0.3557278513908386,10.70559787750244,-0.6165756583213806,5.215135097503662,0.9810832738876344,6.031213760375977,2.0979251861572266,3.2068350315093994,-1.5554133653640747,2.384563446044922,-2.00345778465271,120.11934452402542,425.28019037227193,252.18144553639064,115935
634717,-203.6386260986328,103.06941986083984,-17.320981979370117,21.15372657775879,-3.310328245162964,-4.155352592468262,-4.039516448974609,6.619553565979004,-9.19111156463623,-1.776300072669983,-1.137877106666565,-4.07091236114502,-3.779952526092529,141.0254796204631,280.0106631736081,200.92636175147263,4835
635460,-234.54884338378903,88.1585464477539,19.419065475463867,16.25571060180664,10.788565635681152,3.2989342212677,-2.5498528480529785,-3.322393655776977,-6.578469276428223,-1.6950490474700928,-5.590555667877197,-2.094210863113404,-6.588701725006104,120.4766497262232,249.05329294006413,170.89606545041988,1088550
635573,-119.59435272216795,54.3446159362793,7.341554164886475,17.734371185302734,2.11336612701416,1.5250561237335205,2.2183034420013428,3.6432604789733887,0.0568467639386653,1.009790301322937,-4.062479496002197,2.074378728866577,-1.1225383281707764,95.93462922737208,386.3666648835882,209.7722453033594,4259
635592,-110.69116973876952,57.31032943725586,4.6076765060424805,24.49721336364746,0.2764348685741424,12.016464233398438,-3.2386295795440674,5.669305324554443,-0.0631212517619133,0.3179743587970733,-0.0914247334003448,2.030715227127075,-0.8752774596214294,88.28637802004693,387.3402050661935,185.7951900454942,713391
637294,-177.16261291503906,106.53560638427734,-3.857384443283081,7.618833541870117,2.793422222137451,-4.372568130493164,-2.1505773067474365,-2.1425933837890625,-5.607836246490479,-4.660496234893799,-1.890096426010132,3.891689538955689,-3.583715438842773,122.06692910526368,443.9400785782909,223.7679021398811,2439
638130,-75.94857025146484,49.3208122253418,-2.6967852115631104,14.823006629943848,-2.706016063690185,4.001277923583984,1.844208002090454,2.890282392501831,-2.3545520305633545,2.9630157947540283,-1.7256182432174685,3.0615651607513428,-4.072851657867432,146.4834220569055,423.7071539362622,274.26947859752994,20656
638927,-100.45137786865234,57.419918060302734,-1.9165464639663696,9.437588691711426,-1.686467170715332,7.977181911468506,10.23367977142334,10.094903945922852,7.081509590148926,-0.4011446535587311,-0.8833260536193848,4.357706546783447,1.0292508602142334,105.97279554725068,407.6564884486548,251.82128527208712,68112
640420,-121.17822265625,58.27811813354492,6.888269901275635,24.78367805480957,3.100728273391724,9.120637893676758,-2.194951295852661,6.69550085067749,-1.2865709066390991,0.7610559463500977,-3.8142073154449454,3.4208319187164307,-2.979697227478028,110.15795268527305,361.19212354482033,194.9240117517472,1019893
640753,-211.06512451171875,95.97891235351562,3.267468214035034,20.80166244506836,3.5678577423095703,12.157552719116213,-7.427668571472168,-3.7446463108062735,-1.5801762342453003,-7.025321960449219,-9.157184600830078,-4.604086875915527,-1.4655131101608276,133.75183524819693,238.57741614808447,180.97956964021296,520
641397,-117.26351165771484,58.464752197265625,10.196939468383787,22.486587524414062,1.0975258350372314,6.827368259429932,-2.464625120162964,2.05269742012024,-1.889757752418518,-2.77050256729126,-4.520358085632324,-0.6535816192626953,-3.1597650051116943,129.98282660769786,308.30128936149663,194.37480063035537,45436
641814,-127.71456909179688,60.3270263671875,14.580551147460938,17.578657150268555,5.059237003326416,3.548555612564087,5.377758026123047,6.120360374450684,-1.8816725015640257,2.9738411903381348,-0.7628819942474365,2.9047441482543945,-4.020008563995361,93.48666845333211,316.97800024209977,182.9105454624487,32129
642935,-74.96046447753906,52.36770248413086,-3.2932348251342773,13.569971084594728,3.388223171234131,6.979219913482666,1.1673260927200315,4.586243629455566,3.2518930435180664,5.016427040100098,-2.029665946960449,3.0059654712677,-1.5695534944534302,106.73651075302224,381.72257734994304,218.82532214816337,346872
643203,-106.2065887451172,53.70535659790039,6.992363929748535,12.917071342468262,1.5017530918121338,6.01323127746582,0.4485089778900146,1.5752232074737549,0.6506872177124023,-1.0240395069122314,-4.929430961608887,-0.7505517601966858,-6.100148677825928,129.7654186512271,387.9745727511896,220.94291203148225,888826
643414,-74.7090072631836,56.250587463378906,-0.4630532562732696,17.92314910888672,-6.389584064483643,5.522538185119629,-1.638227462768555,2.468924760818481,3.05108380317688,-1.5201233625411987,-1.0421818494796753,2.380074977874756,-0.5302636027336121,134.38018412165974,407.4807460833207,257.7847661542327,5768
644144,-155.4507598876953,77.33966827392578,0.4561565816402435,7.793211936950684,-10.430418014526367,-2.111311912536621,-0.8194974660873413,-3.304249763488769,1.9018440246582031,-10.993788719177246,-3.909734964370728,-3.403062105178833,-3.526952743530273,167.89528312408456,407.7173262525283,273.6141537177455,6368
644455,-71.99444580078125,37.02363586425781,3.5347893238067627,20.25228500366211,2.7352685928344727,5.679816246032715,-2.129640579223633,4.111304759979248,0.2668173909187317,1.4020280838012695,-1.6324968338012695,2.183416843414306,-2.9351449012756348,139.541141528955,433.938139078036,253.38860203179647,80248
644919,-179.15274047851562,90.21694946289062,21.68292236328125,14.036410331726074,0.9302147030830384,4.501445293426514,-2.078826665878296,1.7777682542800903,1.2572470903396606,-1.6912612915039062,-1.82303249835968,-0.573959231376648,-3.3137545585632324,117.76087011817116,216.78530407557275,157.20404450141103,2408
644885,-94.09141540527344,62.0946044921875,12.572309494018556,15.696393013000488,6.47374963760376,4.182460784912109,3.894665241241455,3.267062187194824,-0.642961859703064,3.0831844806671143,-0.8987358212471008,4.709732055664063,-2.233341217041016,100.30180003161468,268.4300543409645,162.69111564124842,452847
645796,-178.61524963378906,76.85102081298828,-2.233795642852783,16.736371994018555,2.1010258197784424,4.531075954437256,-5.719346523284912,3.770600557327272,-5.0171074867248535,-4.229835033416748,-7.6872711181640625,-6.927388668060303,-0.6952942609786987,136.0245937739224,320.33558348811727,205.20924568396703,168
646425,-172.23052978515625,83.88662719726562,-4.271003723144531,17.158458709716797,2.139430046081543,3.274372339248657,-6.153964042663574,-3.181669950485229,-8.30393123626709,-2.482739925384521,-4.622947216033936,-0.980258285999298,-4.17515754699707,147.0397038579469,285.713563893053,209.93971417021447,110178
646677,-87.15603637695312,39.70223236083984,5.300868034362793,6.279632091522217,-2.21596908569336,5.169812679290772,-2.144120454788208,1.8294097185134888,-0.0963040068745613,3.598752021789551,-2.489176750183105,1.6658377647399902,-3.659932851791382,122.433675709732,559.3079070165286,285.3043977502894,14131
646927,-214.77769470214844,88.57121276855469,37.512725830078125,18.289155960083008,9.324104309082031,6.545767307281494,5.382388591766357,1.3428058624267578,1.1753371953964231,2.2398428916931152,-1.6131412982940674,1.6738481521606443,-3.2855100631713867,91.39672735893252,255.29995480613988,142.37122519202572,690
646941,-78.8659896850586,41.016639709472656,-2.1199264526367188,13.6743745803833,1.2684741020202637,8.519301414489746,-2.327314853668213,5.01393985748291,1.071403980255127,1.7459521293640137,-1.774445652961731,3.691573858261109,3.4540822505950928,97.9999452130828,447.1591272892213,236.8548510090319,245522
